Date,Open,High,Low,Close,Adj Close,Volume
2015-08-18,83.080002,83.769997,82.820000,83.440002,77.383896,9093400
2015-08-19,82.870003,82.910004,80.669998,80.910004,75.037537,13009800
2015-08-20,80.660004,81.290001,79.239998,79.239998,73.488739,11857200
2015-08-21,78.870003,79.589996,75.709999,75.760002,70.261314,18383600
2015-08-24,70.550003,75.379997,69.580002,72.120003,66.885521,24191900
2015-08-25,74.930000,75.019997,69.839996,70.019997,64.937927,21128000
2015-08-26,71.720001,73.099998,70.949997,73.089996,67.785110,17400400
2015-08-27,75.000000,78.120003,74.559998,77.639999,72.004868,21539600
2015-08-28,77.720001,81.199997,77.580002,80.430000,74.592361,23735400
2015-08-31,80.010002,81.080002,77.919998,80.989998,75.111725,16880400
2015-09-01,78.760002,79.389999,77.519997,78.190002,72.514946,17954200
2015-09-02,79.750000,79.750000,77.230003,78.059998,72.394386,14255900
2015-09-03,78.699997,79.419998,77.690002,78.260002,72.579872,12282600
2015-09-04,77.300003,77.629997,76.449997,76.669998,71.105270,11210000
2015-09-08,77.529999,77.559998,76.239998,76.839996,71.262932,9316500
2015-09-09,77.430000,78.199997,74.750000,74.919998,69.482300,11297400
2015-09-10,75.730003,75.800003,74.309998,75.660004,70.168571,11475200
2015-09-11,75.940002,76.250000,75.089996,75.790001,70.289146,11032100
2015-09-14,75.519997,76.000000,74.959999,75.769997,70.270592,10235500
2015-09-15,76.430000,77.690002,76.209999,77.169998,71.568962,11678100
2015-09-16,77.820000,79.209999,77.769997,79.019997,73.284706,12593500
2015-09-17,79.120003,80.470001,78.599998,79.410004,73.646400,12324300
2015-09-18,77.910004,78.699997,76.970001,77.739998,72.097610,18635900
2015-09-21,78.300003,78.730003,77.839996,78.089996,72.422211,8523500
2015-09-22,76.839996,77.690002,76.489998,77.250000,71.643173,9692300
2015-09-23,77.400002,77.529999,75.760002,76.120003,70.595200,9043000
2015-09-24,75.449997,77.309998,75.099998,76.889999,71.309303,10302600
2015-09-25,77.870003,78.160004,76.919998,77.699997,72.060509,10862600
2015-09-28,76.660004,76.930000,75.750000,75.769997,70.270592,10567000
2015-09-29,76.040001,76.660004,75.279999,76.250000,70.715752,8797800
2015-09-30,77.150002,79.019997,77.000000,78.879997,73.154861,14108800
2015-10-01,79.720001,80.889999,77.809998,78.339996,72.654060,11111900
2015-10-02,77.739998,81.550003,77.309998,81.550003,75.631081,13051900
2015-10-05,82.410004,84.190002,82.349998,84.029999,77.931084,14196800
2015-10-06,84.180000,87.629997,84.070000,86.989998,80.676247,18897100
2015-10-07,88.250000,89.510002,86.279999,88.120003,81.724236,17670500
2015-10-08,87.889999,90.139999,87.800003,89.910004,83.384315,11299100
2015-10-09,90.199997,90.400002,88.669998,89.570000,83.068985,10011100
2015-10-12,89.860001,89.980003,87.870003,88.739998,82.299232,7917500
2015-10-13,87.800003,88.940002,87.290001,88.379997,81.965355,8012500
2015-10-14,88.230003,89.970001,87.709999,89.760002,83.245186,9734500
2015-10-15,89.650002,90.870003,88.440002,90.720001,84.135521,8960400
2015-10-16,91.550003,91.660004,90.019997,91.290001,84.664162,7821200
2015-10-19,90.360001,90.540001,89.220001,90.029999,83.495598,8900400
2015-10-20,89.500000,90.489998,89.389999,89.989998,83.458511,8122200
2015-10-21,89.440002,90.629997,89.139999,89.330002,82.846405,7423400
2015-10-22,89.739998,91.809998,89.739998,91.620003,84.970207,8971700
2015-10-23,90.750000,91.930000,90.089996,91.239998,84.617775,8134800
2015-10-26,90.870003,90.879997,88.580002,88.769997,82.327057,8606600
2015-10-27,87.730003,87.959999,86.739998,87.699997,81.334709,9328800
2015-10-28,88.209999,90.120003,87.919998,89.790001,83.273026,8236500
2015-10-29,89.320000,90.930000,89.139999,89.889999,83.365768,6686000
2015-10-30,91.139999,91.980003,89.410004,90.879997,84.283905,11559300
2015-11-02,90.610001,95.279999,90.480003,94.959999,88.067780,14277300
2015-11-03,95.419998,98.639999,95.419998,98.139999,91.016968,17669200
2015-11-04,98.019997,98.099998,96.080002,96.769997,89.746407,11931300
2015-11-05,96.050003,96.550003,94.330002,94.550003,87.687546,11184800
2015-11-06,93.709999,94.070000,91.760002,94.029999,87.205276,9634200
2015-11-09,93.480003,94.449997,92.099998,92.320000,85.619392,7659100
2015-11-10,92.099998,93.500000,91.839996,93.230003,86.463341,6823100
2015-11-11,93.389999,93.709999,91.860001,92.190002,85.498825,6085300
2015-11-12,90.750000,91.150002,89.250000,89.860001,83.337936,8951300
2015-11-13,89.570000,89.970001,88.190002,88.680000,82.243584,7676600
2015-11-16,87.790001,91.470001,87.790001,91.449997,85.848373,10101100
2015-11-17,91.269997,92.500000,90.699997,91.029999,85.454094,7575800
2015-11-18,91.440002,92.750000,91.029999,92.209999,86.561813,6886900
2015-11-19,92.029999,92.370003,90.430000,90.830002,85.266342,6096700
2015-11-20,90.639999,91.309998,88.809998,89.010002,83.557831,8561400
2015-11-23,88.650002,90.440002,88.110001,90.010002,84.496582,6889600
2015-11-24,90.190002,92.300003,89.800003,91.349998,85.754486,8549000
2015-11-25,90.709999,91.320000,90.160004,90.870003,85.303894,5419300
2015-11-27,90.250000,90.839996,90.050003,90.370003,84.834518,2547800
2015-11-30,90.639999,91.959999,90.440002,91.320000,85.726326,12179400
2015-12-01,90.970001,92.650002,90.970001,92.480003,86.815277,6975500
2015-12-02,92.599998,92.690002,90.029999,90.250000,84.721878,11830700
2015-12-03,90.809998,91.419998,88.360001,88.849998,83.407623,10996800
2015-12-04,87.900002,89.820000,86.489998,89.709999,84.214943,13170200
2015-12-07,87.480003,87.940002,84.900002,87.279999,81.933800,15378900
2015-12-08,85.809998,88.000000,84.250000,86.440002,81.145241,13397500
2015-12-09,86.669998,90.139999,86.300003,87.599998,82.234184,14675800
2015-12-10,88.000000,90.459999,87.610001,89.300003,83.830063,14503300
2015-12-11,87.849998,87.910004,86.089996,86.440002,81.145241,13186900
2015-12-14,86.300003,89.589996,85.410004,89.330002,83.858223,12430700
2015-12-15,90.580002,93.400002,90.550003,92.760002,87.078125,19158500
2015-12-16,92.580002,93.820000,90.809998,93.440002,87.716476,16917900
2015-12-17,93.500000,94.000000,90.400002,90.540001,84.994110,14082500
2015-12-18,90.059998,91.269997,89.300003,89.809998,84.308815,20167200
2015-12-21,90.400002,90.699997,88.209999,89.239998,83.773735,12852300
2015-12-22,89.120003,90.790001,88.300003,90.269997,84.740654,9661700
2015-12-23,92.199997,93.849998,91.570000,93.809998,88.063805,11172800
2015-12-24,93.949997,93.949997,92.010002,92.050003,86.411629,4998700
2015-12-28,90.309998,90.720001,89.690002,90.360001,84.825142,6800000
2015-12-29,91.889999,92.580002,91.070000,91.250000,85.660622,6471200
2015-12-30,90.099998,90.980003,89.889999,90.089996,84.571663,5600200
2015-12-31,89.379997,90.860001,89.019997,89.959999,84.449638,6961500
2016-01-04,89.529999,90.110001,87.570000,88.849998,83.407623,11397300
2016-01-05,89.050003,89.650002,87.839996,89.610001,84.121071,7883400
2016-01-06,87.440002,87.779999,85.160004,86.070000,80.797913,14511400
2016-01-07,84.550003,85.750000,82.669998,83.019997,77.934731,15368800
2016-01-08,83.389999,83.839996,81.220001,82.129997,77.099243,11891600
2016-01-11,82.849998,82.970001,79.769997,80.769997,75.822548,14366400
2016-01-12,82.199997,82.400002,79.690002,82.150002,77.118019,13477500
2016-01-13,83.160004,84.250000,80.010002,81.330002,76.348244,15550100
2016-01-14,81.949997,86.169998,80.949997,85.470001,80.234657,16433400
2016-01-15,81.639999,83.809998,80.870003,83.669998,78.544914,16861500
2016-01-19,84.169998,84.750000,80.790001,81.510002,76.517235,13155600
2016-01-20,79.980003,80.309998,75.330002,78.980003,74.142204,26151100
2016-01-21,78.800003,81.650002,78.019997,81.050003,76.085403,16107800
2016-01-22,84.459999,85.190002,81.720001,83.540001,78.422874,15724600
2016-01-25,82.290001,84.290001,80.800003,80.889999,75.935204,12370300
2016-01-26,81.970001,84.500000,81.349998,84.120003,78.967361,12191400
2016-01-27,83.949997,86.099998,82.360001,83.290001,78.188194,12380600
2016-01-28,85.750000,86.690002,83.699997,85.919998,80.657097,13017400
2016-01-29,84.050003,86.709999,82.949997,86.470001,81.173409,20248900
2016-02-01,85.150002,86.089996,84.239998,85.290001,80.065689,10958300
2016-02-02,82.709999,83.040001,80.959999,81.239998,76.263763,13326200
2016-02-03,82.389999,84.629997,79.849998,84.620003,79.436729,13964100
2016-02-04,84.589996,86.190002,83.830002,84.790001,79.596321,12825000
2016-02-05,83.940002,84.290001,82.260002,82.879997,77.803314,15090100
2016-02-08,81.760002,86.699997,81.099998,85.989998,80.722809,17712800
2016-02-09,85.080002,85.790001,82.169998,82.919998,77.840851,12605600
2016-02-10,82.769997,83.900002,81.500000,83.040001,77.953514,12110300
2016-02-11,81.599998,83.660004,80.639999,82.989998,77.906563,12741400
2016-02-12,83.800003,85.580002,83.199997,85.430000,80.197113,9835100
2016-02-16,85.230003,85.389999,83.309998,84.809998,80.624916,10631500
2016-02-17,85.410004,88.660004,85.019997,88.309998,83.952194,12710500
2016-02-18,88.750000,89.250000,86.610001,86.730003,82.450165,9517800
2016-02-19,86.330002,86.540001,84.800003,86.500000,82.231514,9783300
2016-02-22,86.500000,89.839996,86.500000,88.820000,84.437035,10299900
2016-02-23,88.389999,88.480003,84.699997,84.910004,80.719963,10655800
2016-02-24,83.330002,85.489998,82.900002,85.269997,81.062210,9775200
2016-02-25,85.669998,85.709999,83.739998,85.300003,81.090736,9452600
2016-02-26,86.970001,87.099998,84.279999,84.349998,80.187607,9369900
2016-02-29,84.940002,85.199997,83.070000,83.440002,79.322525,11549600
2016-03-01,84.120003,86.529999,83.370003,86.129997,81.879776,11614700
2016-03-02,85.400002,87.180000,84.400002,87.139999,82.839935,9637600
2016-03-03,87.000000,87.570000,86.050003,87.529999,83.210678,8526100
2016-03-04,87.419998,88.620003,86.699997,87.930000,83.590942,9328600
2016-03-07,87.940002,90.760002,87.550003,90.669998,86.195740,12784300
2016-03-08,90.379997,91.080002,88.330002,88.739998,84.360977,10508400
2016-03-09,89.699997,94.639999,89.470001,92.820000,88.239632,19323100
2016-03-10,92.790001,93.949997,92.019997,93.940002,89.304390,12090900
2016-03-11,94.949997,96.139999,93.379997,94.580002,89.912788,14098800
2016-03-14,93.570000,94.830002,93.089996,94.260002,89.608589,6898900
2016-03-15,93.150002,94.400002,92.250000,94.269997,89.618080,7006300
2016-03-16,94.720001,96.139999,93.720001,95.400002,90.692329,9969200
2016-03-17,96.250000,97.739998,95.290001,96.889999,92.108795,10679400
2016-03-18,97.849998,97.910004,95.860001,97.690002,92.869324,14436300
2016-03-21,97.019997,97.540001,95.910004,96.440002,91.681015,8040100
2016-03-22,95.750000,96.910004,95.320000,95.500000,90.787392,7567100
2016-03-23,94.720001,94.809998,93.040001,93.589996,88.971642,10302800
2016-03-24,92.540001,94.940002,92.250000,94.849998,90.169464,8159100
2016-03-28,94.900002,95.080002,94.000000,94.680000,90.007858,5054000
2016-03-29,93.790001,95.389999,92.940002,95.320000,90.616272,6616600
2016-03-30,96.349998,96.690002,95.160004,95.250000,90.549728,6182900
2016-03-31,95.190002,96.199997,94.949997,95.400002,90.692329,5943900
2016-04-01,93.690002,94.779999,93.320000,94.260002,89.608589,7555900
2016-04-04,94.440002,94.480003,93.040001,93.430000,88.819534,6552000
2016-04-05,93.000000,93.349998,92.430000,92.669998,88.097038,6662000
2016-04-06,93.150002,95.000000,92.820000,94.839996,90.159958,6836400
2016-04-07,94.370003,95.029999,94.080002,94.790001,90.112427,6817700
2016-04-08,96.250000,96.870003,95.760002,96.330002,91.576431,7108500
2016-04-11,96.870003,97.300003,95.150002,95.239998,90.540215,6644200
2016-04-12,95.690002,97.940002,95.430000,97.510002,92.698212,8783400
2016-04-13,97.800003,97.910004,97.029999,97.599998,92.783768,6406800
2016-04-14,97.650002,98.269997,97.360001,97.980003,93.145020,6162200
2016-04-15,97.709999,97.800003,96.959999,97.230003,92.432030,6551600
2016-04-18,97.230003,98.760002,95.519997,98.699997,93.829475,7726900
2016-04-19,99.000000,100.529999,98.160004,100.500000,95.540657,10584800
2016-04-20,100.080002,102.540001,99.839996,101.690002,96.671936,10150500
2016-04-21,101.639999,102.800003,101.110001,101.400002,96.396248,8278600
2016-04-22,101.739998,102.500000,101.500000,102.010002,96.976151,5754000
2016-04-25,101.470001,101.769997,100.830002,101.510002,96.500824,6612100
2016-04-26,102.050003,102.980003,101.709999,102.290001,97.242325,5650700
2016-04-27,102.900002,103.940002,102.379997,103.849998,98.725349,8383600
2016-04-28,103.129997,104.260002,102.050003,102.400002,97.346901,7598000
2016-04-29,101.139999,102.629997,100.610001,102.180000,97.137756,8826900
2016-05-02,101.830002,103.849998,101.800003,103.309998,98.211990,6844500
2016-05-03,102.260002,102.349998,101.050003,101.320000,96.320190,6914300
2016-05-04,101.059998,102.300003,100.389999,100.589996,95.626221,7444100
2016-05-05,101.849998,102.599998,100.860001,101.419998,96.415268,6474300
2016-05-06,100.839996,102.699997,100.839996,101.860001,96.833549,5958800
2016-05-09,101.620003,101.800003,99.080002,100.349998,95.398064,9342100
2016-05-10,100.639999,101.290001,100.410004,101.269997,96.272667,6698100
2016-05-11,101.239998,101.739998,100.150002,101.139999,96.149078,6850700
2016-05-12,102.150002,102.419998,101.080002,102.120003,97.080711,6532400
2016-05-13,101.629997,102.040001,100.360001,100.739998,95.768814,5665200
2016-05-16,101.870003,102.599998,101.400002,102.290001,97.242325,6779400
2016-05-17,101.070000,102.180000,100.339996,100.750000,96.790802,7028000
2016-05-18,100.900002,101.269997,99.440002,100.059998,96.127914,5927500
2016-05-19,99.260002,100.080002,98.519997,99.849998,95.926163,6241100
2016-05-20,100.300003,100.400002,99.489998,99.790001,95.868530,4707100
2016-05-23,99.180000,100.129997,99.070000,99.379997,95.474640,4231200
2016-05-24,99.940002,100.760002,99.620003,100.190002,96.252800,4383300
2016-05-25,100.820000,101.980003,100.820000,101.769997,97.770714,5428200
2016-05-26,101.849998,102.370003,100.970001,101.500000,97.511322,4147200
2016-05-27,101.379997,102.110001,100.870003,102.019997,98.010880,4997600
2016-05-31,102.150002,102.279999,100.570000,101.000000,97.030975,8141800
2016-06-01,100.239998,101.379997,99.889999,101.129997,97.155861,4815200
2016-06-02,100.400002,100.570000,99.720001,100.529999,96.579445,6714100
2016-06-03,100.650002,101.139999,100.000000,100.660004,96.704338,4916100
2016-06-06,101.339996,102.040001,100.919998,101.169998,97.194290,5948200
2016-06-07,101.839996,103.699997,101.610001,103.320000,99.259796,9807000
2016-06-08,103.550003,104.080002,102.669998,103.089996,99.038849,6318100
2016-06-09,102.040001,103.129997,102.029999,102.809998,98.769836,4247500
2016-06-10,102.470001,102.970001,101.260002,101.980003,97.972466,8108400
2016-06-13,101.500000,103.099998,101.379997,102.099998,98.087753,6360100
2016-06-14,101.760002,102.050003,100.519997,101.279999,97.299965,6924000
2016-06-15,100.629997,101.639999,100.250000,100.629997,96.675514,5627000
2016-06-16,99.970001,101.260002,98.769997,101.070000,97.098221,8043000
2016-06-17,101.440002,101.739998,100.400002,101.570000,97.578575,8762200
2016-06-20,102.879997,103.400002,102.599998,102.610001,98.577705,6627000
2016-06-21,102.690002,103.449997,102.269997,103.239998,99.182945,4938700
2016-06-22,103.500000,103.550003,102.190002,102.290001,98.270279,4866400
2016-06-23,103.449997,104.449997,103.070000,104.440002,100.335793,5593600
2016-06-24,101.459999,103.010002,101.169998,101.900002,97.895607,11481400
2016-06-27,101.250000,101.400002,99.519997,100.360001,96.416130,8248700
2016-06-28,101.220001,102.000000,100.639999,101.629997,97.636215,7171100
2016-06-29,102.519997,104.680000,102.300003,103.419998,99.355881,8887500
2016-06-30,103.559998,105.000000,103.279999,104.830002,100.710472,7649700
2016-07-01,104.779999,104.879997,103.779999,104.150002,100.057190,6117800
2016-07-05,103.500000,103.870003,102.849998,103.570000,99.499985,7766600
2016-07-06,103.260002,104.599998,102.459999,104.580002,100.470284,6166900
2016-07-07,104.889999,105.000000,102.139999,103.050003,99.000412,7707400
2016-07-08,103.879997,104.970001,103.000000,104.769997,100.652824,9043600
2016-07-11,104.809998,106.000000,104.800003,105.389999,101.248459,7206100
2016-07-12,106.300003,107.300003,106.180000,106.779999,102.583839,8377200
2016-07-13,106.779999,107.199997,105.860001,106.650002,102.458946,5959900
2016-07-14,107.199997,107.580002,106.430000,106.699997,102.506981,4750900
2016-07-15,107.330002,107.540001,106.389999,107.029999,102.824005,6164300
2016-07-18,106.669998,106.750000,106.019997,106.089996,101.920952,4931500
2016-07-19,105.980003,106.269997,105.650002,106.040001,101.872917,4630800
2016-07-20,105.930000,106.129997,105.000000,105.589996,101.440598,6802000
2016-07-21,105.400002,105.849998,104.870003,105.389999,101.248459,5701000
2016-07-22,105.680000,106.000000,105.199997,105.660004,101.507851,5255400
2016-07-25,104.860001,105.110001,102.779999,103.070000,99.019630,7784000
2016-07-26,102.570000,103.160004,102.080002,102.680000,98.644958,6101100
2016-07-27,102.680000,103.320000,101.800003,102.260002,98.241463,5412200
2016-07-28,102.089996,102.220001,100.980003,101.790001,97.789925,8226200
2016-07-29,100.529999,102.660004,99.849998,102.480003,98.452812,10157600
2016-08-01,101.330002,102.099998,98.620003,99.110001,95.215248,11550600
2016-08-02,99.519997,100.070000,97.910004,99.589996,95.676384,9752700
2016-08-03,99.650002,100.639999,99.290001,100.610001,96.656296,6611700
2016-08-04,100.279999,101.080002,100.000000,100.389999,96.444946,6088100
2016-08-05,100.989998,101.070000,99.720001,100.510002,96.560234,6710500
2016-08-08,100.989998,101.680000,100.720001,101.199997,97.223122,5447500
2016-08-09,101.849998,102.000000,100.769997,101.320000,97.338402,4957300
2016-08-10,101.650002,101.809998,99.940002,100.139999,96.204758,5081300
2016-08-11,100.650002,101.860001,100.389999,101.400002,97.415253,4836600
2016-08-12,101.739998,102.330002,101.260002,102.160004,98.145393,5199000
2016-08-15,102.610001,103.059998,102.419998,102.769997,98.731415,4886300
2016-08-16,102.769997,102.930000,102.330002,102.620003,98.587318,5384300
2016-08-17,101.500000,102.300003,101.019997,102.220001,99.237762,5311600
2016-08-18,102.629997,103.599998,102.059998,103.550003,100.528969,6944400
2016-08-19,103.070000,103.129997,102.120003,102.320000,99.334846,5057200
2016-08-22,101.750000,102.400002,101.239998,101.940002,98.965935,5494900
2016-08-23,102.029999,102.169998,101.500000,101.680000,98.713516,4929700
2016-08-24,101.400002,102.290001,101.279999,102.199997,99.218346,5178300
2016-08-25,102.290001,102.290001,101.529999,101.889999,98.917389,4490100
2016-08-26,102.110001,102.480003,100.860001,101.320000,98.364021,4776200
2016-08-29,101.239998,102.230003,101.000000,102.050003,99.072731,4026900
2016-08-30,102.050003,102.629997,101.370003,101.699997,98.732925,3712800
2016-08-31,101.199997,101.330002,99.919998,100.580002,97.645607,6249100
2016-09-01,100.349998,100.580002,99.470001,100.209999,97.286407,6045000
2016-09-02,100.889999,101.459999,100.260002,100.930000,97.985405,4676600
2016-09-06,101.209999,102.610001,100.970001,102.430000,99.441643,5429000
2016-09-07,102.750000,103.050003,102.239998,102.879997,99.878502,5284300
2016-09-08,103.339996,104.349998,102.470001,104.120003,101.082336,5788800
2016-09-09,103.349998,103.410004,101.230003,101.269997,98.315475,7808700
2016-09-12,101.199997,102.550003,100.570000,102.250000,99.266891,8149100
2016-09-13,101.650002,101.650002,99.169998,99.430000,96.529160,9300400
2016-09-14,99.120003,99.949997,98.169998,98.419998,95.548630,8201400
2016-09-15,98.500000,100.389999,98.430000,99.500000,96.597115,6701600
2016-09-16,98.330002,98.809998,97.529999,97.839996,94.985550,12725600
2016-09-19,98.330002,98.849998,97.989998,98.040001,95.179710,6182000
2016-09-20,98.169998,98.480003,97.680000,97.699997,94.849632,5771900
2016-09-21,98.349998,99.690002,98.250000,99.629997,96.723328,6361600
2016-09-22,100.519997,100.750000,99.839996,99.980003,97.063118,5416700
2016-09-23,99.339996,100.550003,98.870003,99.220001,96.325294,7396800
2016-09-26,99.489998,100.279999,98.660004,98.779999,95.898125,5781800
2016-09-27,98.239998,99.660004,97.790001,98.980003,96.092293,6476100
2016-09-28,99.519997,102.279999,98.750000,102.150002,99.169815,10190900
2016-09-29,102.000000,102.269997,100.480003,101.269997,98.315475,8148400
2016-09-30,101.830002,103.599998,101.230003,102.919998,99.917336,9431500
2016-10-03,102.550003,102.830002,101.910004,102.449997,99.461052,4334700
2016-10-04,102.709999,102.919998,100.760002,101.269997,98.315475,6505400
2016-10-05,101.989998,102.870003,101.750000,102.230003,99.247475,5912800
2016-10-06,102.320000,102.699997,101.339996,102.180000,99.198936,4362900
2016-10-07,102.500000,103.470001,102.190002,102.269997,99.286308,5844500
2016-10-10,103.209999,104.419998,103.209999,103.980003,100.946419,5982700
2016-10-11,103.779999,104.099998,102.680000,103.040001,100.033836,5337300
2016-10-12,102.739998,102.830002,101.599998,102.150002,99.169815,4935100
2016-10-13,101.489998,101.720001,99.610001,100.790001,97.849480,7883000
2016-10-14,101.480003,101.959999,100.610001,101.080002,98.131027,5114700
2016-10-17,100.940002,101.489998,100.620003,101.360001,98.402863,4540800
2016-10-18,101.989998,102.250000,101.120003,101.790001,98.820305,4720900
2016-10-19,102.470001,103.699997,102.239998,102.269997,99.286308,5905700
2016-10-20,101.639999,102.220001,100.690002,101.870003,98.897972,4820900
2016-10-21,101.059998,101.559998,100.629997,101.300003,98.344604,5622400
2016-10-24,101.559998,101.580002,100.059998,100.660004,97.723282,6077300
2016-10-25,100.750000,101.669998,100.519997,100.769997,97.830055,4730700
2016-10-26,100.320000,101.529999,99.870003,101.190002,98.237823,6353700
2016-10-27,101.510002,101.980003,99.919998,99.919998,97.004868,9897800
2016-10-28,101.120003,105.029999,100.949997,103.820000,100.791084,17435400
2016-10-31,103.820000,105.459999,103.779999,104.750000,101.693954,12340800
2016-11-01,105.510002,106.739998,105.449997,106.480003,103.373482,12755600
2016-11-02,105.650002,106.050003,104.250000,105.389999,102.315277,8405200
2016-11-03,105.529999,106.190002,104.949997,105.389999,102.315277,5703200
2016-11-04,105.250000,105.489998,104.379997,104.779999,101.723083,7085400
2016-11-07,106.000000,106.980003,105.779999,106.849998,103.732681,7333800
2016-11-08,106.570000,108.190002,106.419998,107.290001,104.159851,8034800
2016-11-09,106.040001,108.260002,105.690002,107.639999,104.499641,9161800
2016-11-10,107.540001,108.500000,107.239998,107.790001,104.645264,8739500
2016-11-11,107.480003,107.650002,105.940002,106.639999,103.528809,7535500
2016-11-14,106.150002,106.730003,105.589996,106.589996,103.480270,7656000
2016-11-15,107.489998,109.059998,107.400002,108.959999,105.781128,12156500
2016-11-16,108.199997,109.000000,107.739998,108.349998,106.241982,7723700
2016-11-17,109.000000,110.099998,107.589996,108.120003,106.016457,6638100
2016-11-18,108.570000,109.669998,108.150002,109.199997,107.075439,6815500
2016-11-21,110.360001,111.000000,110.070000,110.180000,108.036377,8476800
2016-11-22,110.790001,111.000000,109.309998,110.620003,108.467819,6440500
2016-11-23,110.400002,111.470001,110.040001,111.000000,108.840424,4472700
2016-11-25,110.540001,111.220001,110.120003,111.000000,108.840424,3238600
2016-11-28,110.949997,111.570000,110.379997,110.500000,108.350159,6406700
2016-11-29,109.099998,109.720001,108.400002,109.339996,107.212715,7461900
2016-11-30,112.050003,112.980003,111.300003,111.559998,109.389526,17301900
2016-12-01,112.790001,114.910004,112.529999,113.290001,111.085869,11792300
2016-12-02,113.199997,113.809998,112.279999,113.000000,110.801514,6167400
2016-12-05,113.389999,114.480003,113.029999,113.250000,111.046646,6909800
2016-12-06,112.389999,113.489998,112.209999,112.760002,110.566185,6033600
2016-12-07,113.040001,114.480003,112.820000,114.440002,112.213501,6434100
2016-12-08,114.730003,115.400002,114.199997,115.169998,112.929291,5519700
2016-12-09,114.989998,115.989998,114.970001,115.809998,113.556847,5771600
2016-12-12,117.769997,118.989998,116.570000,117.150002,114.870773,10044700
2016-12-13,117.900002,118.309998,116.029999,117.419998,115.135521,8644200
2016-12-14,116.709999,117.879997,115.760002,115.959999,113.703926,7878400
2016-12-15,115.629997,117.389999,115.360001,117.050003,114.772720,7458300
2016-12-16,117.839996,118.580002,117.419998,118.080002,115.782684,13752300
2016-12-19,118.370003,118.449997,117.419998,117.650002,115.361046,5772500
2016-12-20,117.849998,118.629997,117.669998,117.949997,115.655205,4319100
2016-12-21,118.339996,119.000000,117.860001,117.910004,115.615990,5024600
2016-12-22,117.940002,118.989998,117.769997,118.769997,116.459251,4992500
2016-12-23,118.410004,118.699997,118.050003,118.419998,116.116058,2682900
2016-12-27,118.500000,118.900002,118.110001,118.220001,115.919960,2986900
2016-12-28,118.309998,118.860001,117.750000,117.910004,115.615990,4086700
2016-12-29,118.010002,118.419998,117.480003,117.820000,115.527740,3214500
2016-12-30,117.440002,118.239998,117.309998,117.699997,115.410072,5020500
2017-01-03,118.379997,119.000000,116.589996,117.849998,115.557159,7404800
2017-01-04,118.410004,118.650002,117.599998,117.820000,115.527740,6679900
2017-01-05,118.000000,118.480003,116.720001,117.309998,115.027664,5928600
2017-01-06,117.449997,117.580002,116.379997,116.839996,114.566803,4762500
2017-01-09,116.290001,116.360001,115.110001,115.839996,113.586250,6891800
2017-01-10,115.559998,116.389999,114.889999,114.959999,112.723381,6184400
2017-01-11,115.150002,116.449997,114.860001,115.930000,113.674515,6158200
2017-01-12,116.500000,116.989998,115.410004,116.160004,113.900040,4940000
2017-01-13,115.860001,116.879997,115.610001,116.379997,114.115746,4953000
2017-01-17,116.400002,116.769997,116.110001,116.279999,114.017700,4669700
2017-01-18,115.680000,116.040001,115.400002,115.940002,113.684319,4855300
2017-01-19,115.889999,115.959999,115.290001,115.580002,113.331322,3427800
2017-01-20,116.320000,116.750000,115.339996,115.599998,113.350929,6730900
2017-01-23,115.120003,115.959999,114.989998,115.389999,113.145020,5104100
2017-01-24,115.849998,117.110001,115.610001,116.370003,114.105949,5024400
2017-01-25,116.900002,117.430000,116.339996,117.239998,114.959023,5276800
2017-01-26,117.500000,117.820000,116.500000,116.550003,114.282448,6937300
2017-01-27,113.529999,114.699997,112.849998,113.790001,111.576149,11698900
2017-01-30,113.150002,113.800003,110.720001,111.820000,109.644470,8252900
2017-01-31,111.889999,112.199997,110.760002,111.349998,109.183609,7951000
2017-02-01,111.199997,111.779999,110.839996,111.000000,108.840424,5889300
2017-02-02,111.169998,112.239998,110.709999,112.209999,110.026886,6289000
2017-02-03,112.410004,114.279999,112.139999,113.570000,111.360420,6623500
2017-02-06,113.279999,113.500000,112.449997,112.980003,110.781906,5637300
2017-02-07,112.980003,113.099998,111.110001,111.389999,109.222839,6038400
2017-02-08,111.129997,111.790001,110.320000,111.580002,109.409142,5188800
2017-02-09,111.580002,112.629997,111.580002,112.260002,110.075912,4607800
2017-02-10,112.750000,113.449997,112.370003,113.050003,110.850548,6194300
2017-02-13,113.360001,113.989998,113.050003,113.910004,111.693817,4858500
2017-02-14,112.680000,113.070000,111.779999,112.519997,111.386932,5811200
2017-02-15,112.209999,113.239998,112.209999,112.570000,111.436432,7048100
2017-02-16,112.989998,112.989998,110.430000,110.680000,109.565460,9478200
2017-02-17,110.419998,110.570000,109.269997,110.330002,109.218987,8111000
2017-02-21,110.730003,112.309998,110.599998,111.720001,110.594994,6619100
2017-02-22,111.190002,111.779999,110.309998,110.379997,109.268478,5732000
2017-02-23,111.339996,111.830002,110.750000,111.019997,109.902039,8659700
2017-02-24,110.900002,111.019997,109.470001,110.120003,109.011108,6189400
2017-02-27,110.650002,112.269997,110.370003,111.750000,110.624687,7275800
2017-02-28,111.660004,112.760002,111.489998,112.500000,111.367134,7030200
2017-03-01,112.919998,114.389999,112.879997,113.879997,112.733238,7353800
2017-03-02,113.669998,114.269997,113.309998,113.360001,112.218475,5892500
